-6.696231663227081299e-02 8.471559733152389526e-03 2.196290642023086548e-01
-6.223971024155616760e-02 2.536816895008087158e-02 2.196290642023086548e-01
-5.322539061307907104e-02 3.940859436988830566e-02 2.196290642023086548e-01
-4.083343595266342163e-02 4.973015934228897095e-02 2.196290642023086548e-01
-2.617229707539081573e-02 5.579368397593498230e-02 2.196290642023086548e-01
-1.045180764049291611e-02 5.740437656641006470e-02 2.196290642023086548e-01
5.111575126647949219e-03 5.470584705471992493e-02 2.196290642023086548e-01
1.938445493578910828e-02 4.814961925148963928e-02 2.196290642023086548e-01
3.139476478099822998e-02 3.844397515058517456e-02 2.196290642023086548e-01
4.039394110441207886e-02 2.648654580116271973e-02 2.196290642023086548e-01
4.589827358722686768e-02 1.328770536929368973e-02 2.196290642023086548e-01
4.770916700363159180e-02 -1.105197006836533546e-04 2.196290642023086548e-01
4.591086134314537048e-02 -1.271272916346788406e-02 2.196290642023086548e-01
4.084763303399085999e-02 -2.364050969481468201e-02 2.196290642023086548e-01
3.308320790529251099e-02 -3.219003975391387939e-02 2.196290642023086548e-01
2.334647811949253082e-02 -3.787347674369812012e-02 2.196290642023086548e-01
1.246827747672796249e-02 -4.044210910797119141e-02 2.196290642023086548e-01
1.314387656748294830e-03 -3.989051282405853271e-02 2.196290642023086548e-01
-9.280081838369369507e-03 -3.644267469644546509e-02 2.196290642023086548e-01
-1.857020892202854156e-02 -3.052205219864845276e-02 2.196290642023086548e-01
-2.595059014856815338e-02 -2.270879410207271576e-02 2.196290642023086548e-01
-3.099177964031696320e-02 -1.368772611021995544e-02 2.196290642023086548e-01
-3.346116840839385986e-02 -4.192230291664600372e-03 2.196290642023086548e-01
-9.532239437103271484e-01 4.775214195251464844e-01 1.393356472253799438e-01
-6.709838509559631348e-01 7.964739799499511719e-01 1.393356472253799438e-01
-2.840949594974517822e-01 9.527480602264404297e-01 1.393356472253799438e-01
1.313782930374145508e-01 9.276715517044067383e-01 1.393356472253799438e-01
4.986792206764221191e-01 7.364401221275329590e-01 1.393356472253799438e-01
7.542697191238403320e-01 4.233803749084472656e-01 1.393356472253799438e-01
8.585341572761535645e-01 5.222567543387413025e-02 1.393356472253799438e-01
8.015308380126953125e-01 -3.065398931503295898e-01 1.393356472253799438e-01
6.030434966087341309e-01 -5.888165235519409180e-01 1.393356472253799438e-01
3.072591125965118408e-01 -7.480947971343994141e-01 1.393356472253799438e-01
-2.665260061621665955e-02 -7.628265023231506348e-01 1.393356472253799438e-01
-3.361125290393829346e-01 -6.388498544692993164e-01 1.393356472253799438e-01
-5.666390061378479004e-01 -4.067240357398986816e-01 1.393356472253799438e-01
-6.812180280685424805e-01 -1.147538870573043823e-01 1.393356472253799438e-01
-6.659635305404663086e-01 1.807823032140731812e-01 1.393356472253799438e-01
-5.312669873237609863e-01 4.262722730636596680e-01 1.393356472253799438e-01
-3.084917664527893066e-01 5.802989006042480469e-01 1.393356472253799438e-01
-4.307321831583976746e-02 6.204082369804382324e-01 1.393356472253799438e-01
2.145206779241561890e-01 5.460516810417175293e-01 1.393356472253799438e-01
4.182025790214538574e-01 3.773968517780303955e-01 1.393356472253799438e-01
5.343379974365234375e-01 1.504647433757781982e-01 1.393356472253799438e-01
5.470896363258361816e-01 -9.031169861555099487e-02 1.393356472253799438e-01
4.602327644824981689e-01 -3.006092607975006104e-01 1.393356472253799438e-01
2.953196465969085693e-01 -4.442205429077148438e-01 1.393356472253799438e-01
8.674077689647674561e-02 -4.991161227226257324e-01 1.393356472253799438e-01
-1.252463757991790771e-01 -4.605938196182250977e-01 1.393356472253799438e-01
-3.021358847618103027e-01 -3.411076664924621582e-01 1.393356472253799438e-01
-4.140271544456481934e-01 -1.670103967189788818e-01 1.393356472253799438e-01
-4.445242881774902344e-01 2.702746726572513580e-02 1.393356472253799438e-01
-3.929027915000915527e-01 2.047712504863739014e-01 1.393356472253799438e-01
-2.733198702335357666e-01 3.350602686405181885e-01 1.393356472253799438e-01
-1.113805472850799561e-01 3.971424996852874756e-01 1.393356472253799438e-01
6.116248667240142822e-02 3.838106393814086914e-01 1.393356472253799438e-01
2.125065922737121582e-01 3.019085824489593506e-01 1.393356472253799438e-01
3.165511190891265869e-01 1.702682375907897949e-01 1.393356472253799438e-01
3.572767078876495361e-01 1.560153812170028687e-02 1.393356472253799438e-01
3.310478031635284424e-01 -1.327886879444122314e-01 1.393356472253799438e-01
2.465415000915527344e-01 -2.484577149152755737e-01 1.393356472253799438e-01
1.224545165896415710e-01 -3.124290704727172852e-01 1.393356472253799438e-01
-1.646285876631736755e-02 -3.161825835704803467e-01 1.393356472253799438e-01
-1.442357003688812256e-01 -2.625817060470581055e-01 1.393356472253799438e-01
-2.384319454431533813e-01 -1.646843552589416504e-01 1.393356472253799438e-01
-2.840042412281036377e-01 -4.278556257486343384e-02 1.393356472253799438e-01
-2.755772173404693604e-01 7.967614382505416870e-02 1.393356472253799438e-01
-2.178493440151214600e-01 1.805385500192642212e-01 1.393356472253799438e-01
-1.241507977247238159e-01 2.428468465805053711e-01 1.393356472253799438e-01
-1.352829113602638245e-02 2.576086819171905518e-01 1.393356472253799438e-01
9.303304553031921387e-02 2.249528467655181885e-01 1.393356472253799438e-01
1.765173524618148804e-01 1.535684615373611450e-01 1.393356472253799438e-01
2.231956571340560913e-01 5.863212049007415771e-02 1.393356472253799438e-01
2.267976850271224976e-01 -4.131574556231498718e-02 1.393356472253799438e-01
1.892057210206985474e-01 -1.279207468032836914e-01 1.393356472253799438e-01
1.196349933743476868e-01 -1.863175928592681885e-01 1.393356472253799438e-01
3.253784775733947754e-02 -2.076128423213958740e-01 1.393356472253799438e-01
-5.531736463308334351e-02 -1.901403814554214478e-01 1.393356472253799438e-01
-1.280103325843811035e-01 -1.393371224403381348e-01 1.393356472253799438e-01
-1.732969731092453003e-01 -6.634357571601867676e-02 1.393356472253799438e-01
-1.846059858798980713e-01 1.434603426605463028e-02 1.393356472253799438e-01
-1.618917584419250488e-01 8.769828081130981445e-02 1.393356472253799438e-01
-1.112594604492187500e-01 1.408899128437042236e-01 1.393356472253799438e-01
-4.350041970610618591e-02 1.654947400093078613e-01 1.393356472253799438e-01
2.813472039997577667e-02 1.587479710578918457e-01 1.393356472253799438e-01
9.047312289476394653e-02 1.237124726176261902e-01 1.393356472253799438e-01
1.327974498271942139e-01 6.838237494230270386e-02 1.393356472253799438e-01
1.486363857984542847e-01 3.949344158172607422e-03 1.393356472253799438e-01
1.366853713989257812e-01 -5.740827322006225586e-02 1.393356472253799438e-01
1.007383391261100769e-01 -1.047838553786277771e-01 1.393356472253799438e-01
4.870196804404258728e-02 -1.304392367601394653e-01 1.393356472253799438e-01
-9.074972942471504211e-03 -1.310157477855682373e-01 1.393356472253799438e-01
-6.181441619992256165e-02 -1.078838631510734558e-01 1.393356472253799438e-01
-1.002826243638992310e-01 -6.661769002676010132e-02 1.393356472253799438e-01
-1.183676347136497498e-01 -1.574042811989784241e-02 1.393356472253799438e-01
-1.140002086758613586e-01 3.498903661966323853e-02 1.393356472253799438e-01
-8.928999304771423340e-02 7.641284912824630737e-02 1.393356472253799438e-01
-4.989834874868392944e-02 1.015930399298667908e-01 1.393356472253799438e-01
-3.806211054325103760e-03 1.069347858428955078e-01 1.393356472253799438e-01
4.026284068822860718e-02 9.263936430215835571e-02 1.393356472253799438e-01
7.446519285440444946e-02 6.244451925158500671e-02 1.393356472253799438e-01
9.320019930601119995e-02 2.274189516901969910e-02 1.393356472253799438e-01
9.399237483739852905e-02 -1.873539760708808899e-02 1.393356472253799438e-01
7.775373011827468872e-02 -5.438813567161560059e-02 1.393356472253799438e-01
4.841975867748260498e-02 -7.811659574508666992e-02 1.393356472253799438e-01
1.206163037568330765e-02 -8.633389323949813843e-02 1.393356472253799438e-01
-2.433824166655540466e-02 -7.846748083829879761e-02 1.393356472253799438e-01
-5.419939756393432617e-02 -5.688471719622612000e-02 1.393356472253799438e-01
-7.251082360744476318e-02 -2.629218995571136475e-02 1.393356472253799438e-01
-7.664281874895095825e-02 7.252551149576902390e-03 1.393356472253799438e-01
-6.668252497911453247e-02 3.751387074589729309e-02 1.393356472253799438e-01
-4.525854438543319702e-02 5.921695753931999207e-02 1.393356472253799438e-01
-1.691602729260921478e-02 6.894341111183166504e-02 1.393356472253799438e-01
1.281626336276531219e-02 6.563980877399444580e-02 1.393356472253799438e-01
3.848424553871154785e-02 5.066949129104614258e-02 1.393356472253799438e-01
5.568887293338775635e-02 2.742340229451656342e-02 1.393356472253799438e-01
6.181870773434638977e-02 5.891309119760990143e-04 1.393356472253799438e-01
5.641754344105720520e-02 -2.477358467876911163e-02 1.393356472253799438e-01
4.113928601145744324e-02 -4.416840896010398865e-02 1.393356472253799438e-01
1.932577788829803467e-02 -5.444136634469032288e-02 1.393356472253799438e-01
-4.697096068412065506e-03 -5.427275598049163818e-02 1.393356472253799438e-01
-2.645869180560112000e-02 -4.430694878101348877e-02 1.393356472253799438e-01
-4.215934872627258301e-02 -2.692104689776897430e-02 1.393356472253799438e-01
1.722838878631591797e-01 1.974105834960937500e-03 1.834968924522399902e-01
1.637781709432601929e-01 -5.245871841907501221e-02 1.834968924522399902e-01
1.385941505432128906e-01 -9.818823635578155518e-02 1.834968924522399902e-01
1.003541275858879089e-01 -1.309297382831573486e-01 1.834968924522399902e-01
5.383681505918502808e-02 -1.480127871036529541e-01 1.834968924522399902e-01
4.408115521073341370e-03 -1.485663354396820068e-01 1.834968924522399902e-01
-4.257625713944435120e-02 -1.335043907165527344e-01 1.834968924522399902e-01
-8.233185857534408569e-02 -1.053250655531883240e-01 1.834968924522399902e-01
-1.111139059066772461e-01 -6.775540113449096680e-02 1.834968924522399902e-01
-1.265487968921661377e-01 -2.528828382492065430e-02 1.834968924522399902e-01
-1.278024464845657349e-01 1.733394153416156769e-02 1.834968924522399902e-01
-1.155773177742958069e-01 5.563162639737129211e-02 1.834968924522399902e-01
-9.194832295179367065e-02 8.584201335906982422e-02 1.834968924522399902e-01
-6.006450206041336060e-02 1.052719727158546448e-01 1.834968924522399902e-01
-2.375557832419872284e-02 1.125174686312675476e-01 1.834968924522399902e-01
1.290991157293319702e-02 1.075350642204284668e-01 1.834968924522399902e-01
4.606509581208229065e-02 9.156643599271774292e-02 1.834968924522399902e-01
7.243884354829788208e-02 6.693256646394729614e-02 1.834968924522399902e-01
8.966365456581115723e-02 3.672680631279945374e-02 1.834968924522399902e-01
9.647081792354583740e-02 4.445124883204698563e-03 1.834968924522399902e-01
9.275896847248077393e-02 -2.640444226562976837e-02 1.834968924522399902e-01
7.953597605228424072e-02 -5.267040431499481201e-02 1.834968924522399902e-01
5.874817073345184326e-02 -7.186716049909591675e-02 1.834968924522399902e-01
3.302079439163208008e-02 -8.239696919918060303e-02 1.834968924522399902e-01
5.342791788280010223e-03 -8.366505056619644165e-02 1.834968924522399902e-01
-2.126794122159481049e-02 -7.608302682638168335e-02 1.834968924522399902e-01
-4.408305883407592773e-02 -6.096659228205680847e-02 1.834968924522399902e-01
-6.093268096446990967e-02 -4.034436866641044617e-02 1.834968924522399902e-01
-7.040026038885116577e-02 -1.670325547456741333e-02 1.834968924522399902e-01
-7.192690670490264893e-02 7.299671880900859833e-03 1.834968924522399902e-01
-6.581943482160568237e-02 2.912542410194873810e-02 1.834968924522399902e-01
-5.316743254661560059e-02 4.661270603537559509e-02 1.834968924522399902e-01
-3.568273782730102539e-02 5.818253010511398315e-02 1.834968924522399902e-01
-1.548352278769016266e-02 6.296926736831665039e-02 1.834968924522399902e-01
5.151853431016206741e-03 6.086975336074829102e-02 1.834968924522399902e-01
2.403343096375465393e-02 5.250913277268409729e-02 1.834968924522399902e-01
3.928380832076072693e-02 3.913252800703048706e-02 1.834968924522399902e-01
4.951690509915351868e-02 2.243803627789020538e-02 1.834968924522399902e-01
5.395449325442314148e-02 4.371739923954010010e-03 1.834968924522399902e-01
5.247189104557037354e-02 -1.309070456773042679e-02 1.834968924522399902e-01
4.557277634739875793e-02 -2.815313264727592468e-02 1.834968924522399902e-01
3.429927304387092590e-02 -3.937689214944839478e-02 1.834968924522399902e-01
2.009106427431106567e-02 -4.581043496727943420e-02 1.834968924522399902e-01
4.611130803823471069e-03 -4.706060886383056641e-02 1.834968924522399902e-01
-1.044218242168426514e-02 -4.330113902688026428e-02 1.834968924522399902e-01
-2.351500280201435089e-02 -3.522093594074249268e-02 1.834968924522399902e-01
-3.335257247090339661e-02 -2.392164431512355804e-02 1.834968924522399902e-01
-3.911334648728370667e-02 -1.077767461538314819e-02 1.834968924522399902e-01
-4.043279215693473816e-02 2.723809564486145973e-03 1.834968924522399902e-01
-3.743370249867439270e-02 1.514559425413608551e-02 1.834968924522399902e-01
-3.068459592759609222e-02 2.524833194911479950e-02 1.834968924522399902e-01
-2.111389860510826111e-02 3.210869058966636658e-02 1.834968924522399902e-01
-9.891397319734096527e-03 3.519777208566665649e-02 1.834968924522399902e-01
1.708648400381207466e-03 3.441333770751953125e-02 1.834968924522399902e-01
1.244732365012168884e-02 3.006545081734657288e-02 1.834968924522399902e-01
2.124891243875026703e-02 2.281970903277397156e-02 1.834968924522399902e-01
2.730410918593406677e-02 1.360658090561628342e-02 1.834968924522399902e-01
3.013936243951320648e-02 3.508013905957341194e-03 1.834968924522399902e-01
2.964659593999385834e-02 -6.364644970744848251e-03 1.834968924522399902e-01
2.607320621609687805e-02 -1.498915068805217743e-02 1.834968924522399902e-01
1.997515931725502014e-02 -2.153428643941879272e-02 1.834968924522399902e-01
1.214054320007562637e-02 -2.543581463396549225e-02 1.834968924522399902e-01
3.493289463222026825e-03 -2.643998153507709503e-02 1.834968924522399902e-01
-5.011905916035175323e-03 -2.461184188723564148e-02 1.834968924522399902e-01
-1.249125227332115173e-02 -2.030969597399234772e-02 1.834968924522399902e-01
-1.822056993842124939e-02 -1.413028128445148468e-02 1.834968924522399902e-01
-2.170183137059211731e-02 -6.832137238234281540e-03 1.834968924522399902e-01
-2.270208857953548431e-02 7.534021860919892788e-04 1.834968924522399902e-01
-2.126233838498592377e-02 7.813881151378154755e-03 1.834968924522399902e-01
-1.767706871032714844e-02 1.363957114517688751e-02 1.834968924522399902e-01
-1.244850363582372665e-02 1.769203320145606995e-02 1.834968924522399902e-01
-6.221700459718704224e-03 1.965048536658287048e-02 1.834968924522399902e-01
2.915186341851949692e-04 1.943264901638031006e-02 1.834968924522399902e-01
6.391108967363834381e-03 1.718937046825885773e-02 1.834968924522399902e-01
1.146168448030948639e-02 1.327502541244029999e-02 1.834968924522399902e-01
1.503187511116266251e-02 8.198466151952743530e-03 1.834968924522399902e-01
1.681543886661529541e-02 2.560508204624056816e-03 1.834968924522399902e-01
1.673036254942417145e-02 -3.014470683410763741e-03 1.834968924522399902e-01
1.489545870572328568e-02 -7.945423945784568787e-03 1.834968924522399902e-01
1.160611025989055634e-02 -1.175299938768148422e-02 1.834968924522399902e-01
7.292827591300010681e-03 -1.410393044352531433e-02 1.834968924522399902e-01
2.468256978318095207e-03 -1.483726501464843750e-02 1.834968924522399902e-01
-2.331493888050317764e-03 -1.397120766341686249e-02 1.834968924522399902e-01
-6.604463793337345123e-03 -1.169063802808523178e-02 1.834968924522399902e-01
-9.933396242558956146e-03 -8.317967876791954041e-03 1.834968924522399902e-01
-1.202465407550334930e-02 -4.271194804459810257e-03 1.834968924522399902e-01
-1.273169461637735367e-02 -1.437294849893078208e-05 1.834968924522399902e-01
-1.206174120306968689e-02 3.993629477918148041e-03 1.834968924522399902e-01
-1.016604062169790268e-02 7.347048725932836533e-03 1.834968924522399902e-01
-7.315513212233781815e-03 9.732641279697418213e-03 1.834968924522399902e-01
-3.865296253934502602e-03 1.095709856599569321e-02 1.834968924522399902e-01
-2.125677128788083792e-04 1.096027530729770660e-02 1.834968924522399902e-01
